{ \ an8 } बी न बै ग प ल श	{ \ a n 8 } బీ న బ యా గ ప ల ష
हो सकता है न ए घर गए हों ?	కొతత ఇంటి కే మెనా వెళ లు ంటా డా ?
लेकिन तुमने मुझे भ रो सा दिल वा या कि तुम अ लग हो , सम र पि त हो .	కానీ నువవు అంద రి లా ంటి వాడి వి కా దని , బాగా చూ సు కుంటా నని న మ మి ంచా వు .
- ओ ह , नहीं . - हे भगवान . कया . . .	- అ యయ బా బో య . అబ బా . - దేవుడా . ఏం . . .
लेकिन हमने इं त जार नहीं छो डा . हम ड टे रहे .	కానీ మేము వది లే సు కో లేదు . అలాగే ము ందుకు సా గా ం .
- हैलो . - रॉ बे र टा .	- హ లో . - ర ొ బర టా .
वह छो टा कम प यू टर का डि ब बा जो मैंने तुमहारे ऑ फि स में र खा था , जिस से इं टर ने ट चल ता है ?	నీ ఆ ఫీ సు లో ఒక చినన కం ప యూ టర బా క సు ను పెటట ా , దాని తో నువవు ఇ ంట ర నె ట కి క నె క ట అవ వ వచచు .
पूरी खे प मुझे 2 , 00 0 ड ॉल र में प डी और मेरी शादी ट ू ट ते - ट ू ट ते ब ची ,	మొ తత ం నాకు 2 , 0 0 0 డ ాల ర ల ఖ రచ ు అయి ంది , నా పె ళ లి కూడా పె టా కు లు అవ వ బో యి ంది ,
- मतलब . . . - तुमहारा मतलब है , जब मैं अपने ह क के लिए लड ती हूँ .	- అంటే . . . - నాకు జ రి గే అన యా యా నని ఎ ది రి సతు నన పపుడు కదా .
और हमारे वि तर क सा झ े दार उसे लेकर बहुत उ ता व ले हो रहे हैं .	మన పం పి ణ ీ భా గ స వా ము లు దానని అ ంది పు చచు కో వ డానికి కొ టటు కుంటుననా రు .
टा य यह ब ख ू बी जान ता था कि लोगों को कया चाहिए .	జ నా లకు ఏం కా వాల ో టె ఇ టట ే కని పెటట ే సతా డు .
- हाँ . मैंने यही सो चा है . - ठीक है .	- హా . అదే నా ఆలో చ న కూడా . - సరే .
मतलब . . . लेकिन तुम तो इ तनी बडी हो .	కానీ . . . నువవు పెదద దాని వే కదా .
मतलब , सब कुछ . लेकिन यह सब करते हुए ,	అన నీ దగ గ రు ండి చేశా . అయి నా కానీ ,
